Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
time,q1_l,q1_r,q2_l,q2_r,ZMPx,ZMPy,CoMx,CoMy,CoMz
10.54,-0.4479837647051782,-0.3144223182151248,0.9639444437159818,1.0268897454925077,0.96,1.206,0.9576884952727434,1.204291412298096,0.1924541398385977
10.559999999999999,-0.44676149792266634,-0.3359287775556945,0.9639747574756381,1.0387144641452701,0.96,1.206,0.9580975992250623,1.204386489128655,0.1924541398385977
10.58,-0.4456526947935929,-0.3569572320604675,0.9639971235634023,1.0483885008279057,0.96,1.206,0.9584679558081899,1.2044485430720282,0.1924541398385977
10.6,-0.4446353669331373,-0.3773025360150252,0.9640133742011937,1.055793485838339,0.96,1.206,0.9588071185891704,1.2044788594466471,0.1924541398385977
10.62,-0.4436892173841621,-0.3967788482150881,0.9640248402119624,1.0608656488318442,0.96,1.206,0.9591220057266667,1.2044780724325495,0.1924541398385977
10.639999999999999,-0.4427952720089826,-0.41522149492533533,0.9640324600730146,1.063595023065949,0.96,1.206,0.9594190385309855,1.2044461761803742,0.1924541398385977
10.66,-0.4419355184406406,-0.4324889493020639,0.9640368569635335,1.064024284939542,0.96,1.206,0.9597042726529372,1.2043825248986442,0.1924541398385977
10.68,-0.4410925555882424,-0.44846472259755693,0.9640383899216666,1.0622471579046309,0.96,1.206,0.9599835218591166,1.204285821921439,0.1924541398385977
10.7,-0.44024925460523573,-0.4630589556843628,0.9640371833371528,1.0584063138363915,0.96,1.206,0.9602624747485116,1.2041540983775998,0.1924541398385977
10.719999999999999,-0.4393884304274252,-0.47620951099295,0.9640331373869497,1.0526907097317437,0.96,1.206,0.9605468051138426,1.2039846823742328,0.1924541398385977
10.739999999999998,-0.4384925204553282,-0.48788238922618515,0.9640259205844186,1.0453322965040583,0.96,1.206,0.9608422772717572,1.203774159121593,0.1924541398385977
10.76,-0.4375432619028917,-0.49807132501453255,0.9640149442215235,1.0366020264992017,0.96,1.206,0.9611548491506544,1.2035183205235125,0.1924541398385977
10.78,-0.43652134955679694,-0.5067964440599667,0.9639993169088732,1.0268050685416799,0.96,1.206,0.9614907789290832,1.203212098665369,0.1924541398385977
10.799999999999999,-0.43540603930958405,-0.5141018866550867,0.9639777752767348,1.0162751200001792,0.96,1.206,0.9618567461264304,1.202849470725329,0.1924541398385977
10.819999999999999,-0.4341746397189572,-0.5200523184928427,0.9639485835988603,1.0053676945820829,0.96,1.206,0.9622600052163358,1.2024233132439566,0.1924541398385977
10.84,-0.4328018079677913,-0.5247282651585337,0.9639093898522082,0.9944522735046605,0.96,1.206,0.9627085976362607,1.2019251733024752,0.1924541398385977
10.86,-0.4312585492021411,-0.5282202343176067,0.9638570177579461,0.9839032438351062,0.96,1.206,0.9632116526722154,1.2013449179745526,0.1924541398385977
10.879999999999999,-0.42951083119300193,-0.5306216489460582,0.9637871635260993,0.9740896088212748,0.96,1.206,0.9637798018516097,1.200670230859296,0.1924541398385977
10.899999999999999,-0.42751780384866367,-0.5320207312237233,0.9636939541561946,0.9653635243462637,0.96,1.206,0.9644257041270458,1.1998859599349059,0.1924541398385977
10.92,-0.4252297987043646,-0.5324916782874496,0.9635693172889986,0.9580477653076518,0.96,1.206,0.9651646168285309,1.1989734018710108,0.1924541398385977
10.94,-0.42258661665056907,-0.532085784493414,0.9634021245501742,0.9524222344048303,0.96,1.206,0.966014839073752,1.1979097486313453,0.1924541398385977
10.959999999999999,-0.41951709960334066,-0.5308236037880724,0.9631771267140107,0.9487096159450862,0.96,1.206,0.9669977015760439,1.196668120705511,0.1924541398385977
10.979999999999999,-0.41594154757917723,-0.5286897841211401,0.9628738389602921,0.947060362803056,0.96,1.206,0.968136610359728,1.1952188276088718,0.1924541398385977
11.0,-0.4117789548806107,-0.5256327186076045,0.9624657994281207,0.9475376147264198,0.96,1.206,0.9694545542185422,1.1935326232144035,0.1924541398385977
11.02,-0.4069608205826566,-0.5218153466715943,0.9619210098484237,0.9491423722493696,0.96,1.206,0.9709696133399165,1.1915865575719438,0.1924541398385977
11.04,-0.40145163657130595,-0.5174342557031552,0.9612047016539228,0.9508622412827173,0.9613717421124828,1.2042167352537723,0.9726885987613685,1.1893722569138803,0.1924541398385977
11.06,-0.39527194468172555,-0.512500231168001,0.9602853102264532,0.9526494348278172,0.9650480109739369,1.199437585733882,0.974600302258375,1.1869047085983477,0.1924541398385977
11.08,-0.3885142277130297,-0.5070819172412026,0.9591430226795051,0.9544371293809415,0.9703703703703704,1.1925185185185185,0.9766714723312815,1.1842275008218006,0.1924541398385977
11.1,-0.3813432752118212,-0.5013075333879673,0.9577784352684351,0.9561498090315759,0.9766803840877915,1.1843155006858712,0.978847913342948,1.1814114011068517,0.1924541398385977
11.12,-0.3739799325307596,-0.49535309643533476,0.9562180864118138,0.9577173830814715,0.9833196159122085,1.1756844993141289,0.9810606019202603,1.1785464113683413,0.1924541398385977
11.14,-0.36667205817577353,-0.4894196714618512,0.9545140777166891,0.9590879483062226,0.9896296296296296,1.1674814814814816,0.9832351717286444,1.1757294432457932,0.1924541398385977
11.16,-0.35965898988609596,-0.4837044445332086,0.9527367257428,0.9602351386490092,0.9949519890260632,1.160562414266118,0.9853025612250975,1.173050480827804,0.1924541398385977
11.18,-0.3531373116595843,-0.47837201317055034,0.9509618037808023,0.9611585068616444,0.9986282578875172,1.1557832647462278,0.9872084976562743,1.1705802556196094,0.1924541398385977
11.2,-0.34723636599154506,-0.47353315272269686,0.9492564330340355,0.9618779974868088,1.0,1.154,0.9889196118913622,1.168362300871915,0.1924541398385977
11.219999999999999,-0.3425349637681595,-0.4692373943167511,0.9484599973339051,0.9624252968931052,1.0,1.154,0.9904245351670037,1.1664115289440666,0.1924541398385977
11.239999999999998,-0.3395408877982311,-0.46548123162492056,0.9493819985402557,0.9628352896669896,1.0,1.154,0.9917298718087241,1.164719469481505,0.1924541398385977
11.26,-0.3381757300876116,-0.4622258134844385,0.9519805603567366,0.9631400840470553,1.0,1.154,0.9928534449141234,1.1632630523819674,0.1924541398385977
11.28,-0.3383204001816308,-0.45941495860329756,0.9561542067896505,0.9633662439430482,1.0,1.154,0.993817930579816,1.1620128853418055,0.1924541398385977
11.299999999999999,-0.3398333566937304,-0.4569885896062027,0.9617531534194242,0.9635343467150489,1.0,1.154,0.9946463601650882,1.1609391026831504,0.1924541398385977
11.319999999999999,-0.3425626641141365,-0.4548906607462808,0.968590310130156,0.9636597239648177,1.0,1.154,0.9953596201293454,1.1600146170997971,0.1924541398385977
11.34,-0.34635296986798586,-0.45307260697000046,0.9764511989484101,0.9637535768161339,1.0,1.154,0.9959754867117472,1.1592163759041716,0.1924541398385977
11.36,-0.35104915543396015,-0.45149390773428727,0.9851027242434338,0.9638240425487372,1.0,1.154,0.9965086051065611,1.15852538925291,0.1924541398385977
11.379999999999999,-0.356498211185269,-0.45012118526284267,0.9943009760523512,0.963877054245572,1.0,1.154,0.9969709204307466,1.1579261708891104,0.1924541398385977
11.399999999999999,-0.3625503810802937,-0.4489268172013042,1.0037982355450148,0.9639169749825102,1.0,1.154,0.9973722341754385,1.1574060156224804,0.1924541398385977
11.42,-0.3690601360835656,-0.4478876070523906,1.0133492654980836,0.9639470444856406,1.0,1.154,0.9977207125432156,1.1569543392426138,0.1924541398385977
11.44,-0.3758871896512557,-0.4469837335580012,1.0227169003825958,0.9639696882201835,1.0,1.154,0.9980232813141867,1.1565621658447955,0.1924541398385977
11.459999999999999,-0.3828975770367399,-0.44619800865296455,1.03167692540831,0.963986732176298,1.0,1.154,0.9982859041327208,1.156221766622253,0.1924541398385977
11.479999999999999,-0.38996474483171645,-0.44551538564281,1.0400222424149899,0.9639995549460411,1.0,1.154,0.9985137683862981,1.1559264187134677,0.1924541398385977
11.5,-0.39697059003070906,-0.44492263691044304,1.047566344079728,0.9640091980855233,1.0,1.154,0.9987114086047207,1.1556702452078358,0.1924541398385977
11.52,-0.40380640981238225,-0.44440813112557376,1.0541461410568864,0.9640164480325355,1.0,1.154,0.9988827925900126,1.1554481035449167,0.1924541398385977
11.54,-0.4103737493511366,-0.4439616616160356,1.0596242011346106,0.9640218978787604,1.0,1.154,0.9990313875480671,1.1552554998624125,0.1924541398385977
11.559999999999999,-0.41658515329148366,-0.4435742983094848,1.0638904633186406,0.9640259943311049,1.0,1.154,0.9991602161710623,1.1550885163656708,0.1924541398385977
11.58,-0.422364833782733,-0.4432382507477504,1.0668634847258394,0.964029073486566,1.0,1.154,0.999271907361302,1.1549437456265037,0.1924541398385977
11.6,-0.42764926569532546,-0.4429467386040906,1.0684912674484652,0.9640313880398275,1.0,1.154,0.9993687431774539,1.154818229760964,0.1924541398385977
11.62,-0.432387711164411,-0.44269387026184714,1.0687516991359314,0.9640331279071682,1.0,1.154,0.9994527021199052,1.1547094043385873,0.1924541398385977
11.639999999999999,-0.43654266435400163,-0.44247453113566804,1.0676526270709976,0.9640344358055853,1.0,1.154,0.9995254984320523,1.154615047446925,0.1924541398385977
11.66,-0.4400901959999069,-0.44228428304555656,1.065231572159846,0.9640354189876705,1.0,1.154,0.9995886171653364,1.1545332342424024,0.1924541398385977
11.68,-0.44302016762231755,-0.4421192750973018,1.0615550769234936,0.9640361580639015,1.0,1.154,0.9996433449984432,1.1544622970027323,0.1924541398385977
11.7,-0.4453362782114539,-0.44197616572084425,1.056717670272528,0.9640367136285698,1.0,1.154,0.9996907970338468,1.154400790393145,0.1924541398385977
11.719999999999999,-0.4470559019932653,-0.4418520549789819,1.0508404215115879,0.9640371312346424,1.0,1.154,0.9997319399474807,1.154347461460001,0.1924541398385977
11.739999999999998,-0.44820967455730815,-0.4417444259993246,1.044069046856559,0.9640374451295433,1.0,1.154,0.999767611933089,1.1543012237795727,0.1924541398385977
11.76,-0.44884078607999867,-0.44165109433548116,1.0365715244728761,0.9640376810614885,1.0,1.154,0.9997985398829266,1.154261135189387,0.1924541398385977
11.78,-0.449003944643617,-0.4415701641442391,1.0285351700652434,0.9640378583884603,1.0,1.154,0.9998253542080737,1.1542263785792417,0.1924541398385977
11.799999999999999,-0.44876398005644286,-0.44149999020345065,1.0201631265299664,0.964037991663631,1.0,1.154,0.999848601647219,1.15419624528956,0.1924541398385977
11.819999999999999,-0.44819406977206655,-0.4414391449439362,1.0116702309314294,0.9640380918274625,1.0,1.154,0.9998687563570324,1.1541701207370463,0.1924541398385977
11.84,-0.4473735843725091,-0.44138638980345063,1.0032782431915113,0.9640381671041476,1.0,1.154,0.9998862295277753,1.1541474719517824,0.1924541398385977
11.86,-0.4463855714778093,-0.4413406503227405,0.9952104561230878,0.9640382236757306,1.0,1.154,0.9999013777270829,1.154127836762717,0.1924541398385977
11.879999999999999,-0.44531392425719174,-0.4413009944929197,0.987685757167898,0.9640382661890134,1.0,1.154,0.9999145101425995,1.1541108144103254,0.1924541398385977
11.899999999999999,-0.4442403132790779,-0.4412666139338457,0.9809122771978053,0.964038298136703,1.0,1.154,0.9999258948687839,1.154096057398105,0.1924541398385977
11.92,-0.4432409959752472,-0.4412368075396004,0.975080836040795,0.9640383221439681,1.0,1.154,0.9999357643629906,1.1540832644207664,0.1924541398385977
11.94,-0.4423836523097821,-0.4412109672737124,0.9703584686736627,0.9640383401838724,1.0,1.154,0.9999443201793746,1.1540721742284388,0.1924541398385977
11.959999999999999,-0.4417244224161381,-0.4411885658363082,0.9668823771143719,0.9640383537393228,1.0,1.154,0.999951737075212,1.1540625603043007,0.1924541398385977
11.979999999999999,-0.4413053352808109,-0.44116914595981754,0.9647546860083238,0.9640383639248099,1.0,1.154,0.999958166572171,1.1540542262486577,0.1924541398385977
12.0,-0.4411523111202721,-0.4411523111202721,0.9640383715779148,0.9640383715779148,1.0,1.154,0.9999637400445137,1.1540470017761812,0.1924541398385977
