Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
time,q1_l,q1_r,q2_l,q2_r,ZMPx,ZMPy,CoMx,CoMy,CoMz
3.17,-0.20225930996070626,-0.5302770913326047,0.8812422424855679,0.9454462404904488,0.1936276741010469,1.1573136094674557,0.1675885959839915,1.1708456040829887,0.1924541398385977
3.175,-0.19769424331440838,-0.5274816221630216,0.8783649744001096,0.9467236653465442,0.1954904836561642,1.1563449484987947,0.16871476786808878,1.1702631535300363,0.1924541398385977
3.18,-0.19324383114738178,-0.5247463057062717,0.8755200919182539,0.9479192684714807,0.19705996392386932,1.155528818759588,0.16980782797638927,1.169698057348846,0.1924541398385977
3.185,-0.18891176304437687,-0.522074506927831,0.8727132420750379,0.9490366003419085,0.19831588529813382,1.1548757396449703,0.1708672731030992,1.1691505825871855,0.1924541398385977
3.19,-0.18470052519838456,-0.51946880042875,0.8699492840398848,0.950079433785153,0.1992380181729295,1.1543962305500766,0.17189289198032373,1.168620844028959,0.1924541398385977
3.195,-0.18061143660184176,-0.5169309821986169,0.8672322589874342,0.9510516933341122,0.19980613294222763,1.1541008108700417,0.17288475014725255,1.1681088120412206,0.1924541398385977
3.2,-0.17664472736927217,-0.5144621101236269,0.8645653949027552,0.9519573845152447,0.20000000000000007,1.154,0.17384316543600867,1.1676143253008302,0.1924541398385977
3.205,-0.1729033706697614,-0.512062572136976,0.862057282751712,0.952800525378639,0.2,1.154,0.17476867478962532,1.1671371080351267,0.1924541398385977
3.21,-0.16949071660311402,-0.5097321766264189,0.8598192513115849,0.9535850833375458,0.2,1.154,0.1756619946545351,1.16667679064026,0.1924541398385977
3.2150000000000003,-0.16640608719581673,-0.5074702549560051,0.8578569898489208,0.954314920896638,0.2,1.154,0.176523978838943,1.1662329316707531,0.1924541398385977
3.22,-0.16364796548161487,-0.5052757649505639,0.8561748532113674,0.9549937528826761,0.2,1.154,0.17735557790780754,1.1658050390646428,0.1924541398385977
3.225,-0.16121414310720455,-0.5031473872780069,0.8547759573218238,0.9556251158102282,0.2,1.154,0.17815780285502722,1.1653925891578103,0.1924541398385977
3.23,-0.1591018493151813,-0.5010836099717326,0.8536622720994652,0.9562123485537141,0.2,1.154,0.17893169447485893,1.164995042733373,0.1924541398385977
3.2350000000000003,-0.15730785822342364,-0.49908279888160845,0.8528347072303462,0.9567585827141029,0.2,1.154,0.17967829889525314,1.1646118578562648,0.1924541398385977
3.24,-0.15582857420022805,-0.49714325368540524,0.8522931885444066,0.9572667407580108,0.2,1.154,0.18039864908281797,1.1642424995868719,0.1924541398385977
3.245,-0.15466009702457012,-0.4952632503283857,0.8520367244969371,0.957739540003304,0.2,1.154,0.18109375172444908,1.1638864468811303,0.1924541398385977
3.25,-0.15379826961306733,-0.4934410714985832,0.8520634634418351,0.958179500703024,0.2,1.154,0.18176457867742285,1.1635431970975152,0.1924541398385977
3.2550000000000003,-0.1532387115785242,-0.4916750271022668,0.8523707430983186,0.9585889567479479,0.2,1.154,0.18241206210633953,1.16321226857089,0.1924541398385977
3.2600000000000002,-0.1529768419313824,-0.489963466782942,0.8529551339463046,0.9589700678058458,0.2,1.154,0.18303709244754954,1.1628932017023852,0.1924541398385977
3.265,-0.15300789399223805,-0.48830478641865455,0.8538124783350756,0.9593248320034935,0.2,1.154,0.1836405184236802,1.1625855589721337,0.1924541398385977
3.27,-0.15332692517033256,-0.4866974303104655,0.8549379269450937,0.9596550985136151,0.2,1.154,0.18422314844481394,1.162288924222453,0.1924541398385977
3.2750000000000004,-0.15392882377129039,-0.4851398904969494,0.8563259739809134,0.959962579622836,0.2,1.154,0.18478575285837884,1.162002901493581,0.1924541398385977
3.2800000000000002,-0.15480831449380084,-0.48363070433715827,0.8579704921560901,0.9602488620261348,0.2,1.154,0.18532906663288704,1.1617271136297544,0.1924541398385977
