Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
time,q1_l,q1_r,q2_l,q2_r,ZMPx,ZMPy,CoMx,CoMy,CoMz
21.860000000000003,-0.4483755605079174,-0.28948497575307386,0.6607337980711322,0.6769624336966665,0.27,1.154,0.2775423457796392,1.1605368831983547,0.2048778199671409
21.880000000000003,-0.44164441272927746,-0.2861270856493692,0.6510618299000445,0.6765454140478881,0.27,1.154,0.2786583738929797,1.1615040837430137,0.2048778199671409
21.900000000000002,-0.4352647111748117,-0.28221973201262995,0.6434729437388215,0.6759923938440839,0.27,1.154,0.2799463514851143,1.1626203102595551,0.2048778199671409
21.92,-0.42921882947504897,-0.27764994731576,0.6381264324615971,0.6752553690144097,0.27,1.154,0.2814385163810114,1.1639135017955669,0.2048778199671409
21.94,-0.4234585598858952,-0.2722798417883061,0.6351545925060399,0.6742682810001611,0.27,1.154,0.2831730784119838,1.165416773189406,0.2048778199671409
21.96,-0.4179034016322417,-0.26595203470812767,0.6346441845196145,0.6729424959934078,0.27,1.154,0.2851916305009243,1.167166171337341,0.2048778199671409
21.98,-0.41244683483557476,-0.25850792195684114,0.6366107282726501,0.671165237691224,0.27,1.154,0.28753252422555153,1.169194934009174,0.2048778199671409
22.0,-0.4069761891643746,-0.24982486288139422,0.6409692678064871,0.6688062273914994,0.27,1.154,0.2902188881268002,1.1715231057104147,0.2048778199671409
22.02,-0.401033981420296,-0.23987468541745638,0.6465371291039941,0.6657399531907652,0.27,1.154,0.29324157772035314,1.174142761021168,0.2048778199671409
22.04,-0.39428201895109893,-0.22879404774217915,0.6520721273476554,0.6618889459481636,0.27937500000000004,1.1621249999999999,0.2965411602393756,1.1770023913693088,0.2048778199671409
22.06,-0.38691493544340777,-0.21693162765352736,0.6572787850652775,0.6572793208311966,0.3000000000000001,1.1799999999999997,0.29999981115541224,1.1799998820118944,0.2048778199671409
22.08,-0.3792589074311327,-0.20481266999200348,0.6618884712275753,0.6520727334569829,0.32062500000000005,1.1978749999999998,0.30345845924064074,1.1829973710861914,0.2048778199671409
22.1,-0.3716919364215039,-0.19300831911838545,0.6657395302536723,0.6465378148974449,0.3300000000000002,1.206,0.30675803322819206,1.1858569967127384,0.2048778199671409
22.12,-0.3645391367714922,-0.1825104699400064,0.6688058473701989,0.6419621863611142,0.33,1.206,0.309780708472015,1.1884766440983432,0.2048778199671409
22.14,-0.35800804862827473,-0.17413143760956193,0.6711648925534621,0.6396145856840689,0.33,1.206,0.3124670520077594,1.1908048045869177,0.2048778199671409
22.16,-0.35218513361740755,-0.16796764845300907,0.6729421788309882,0.639671781183433,0.33,1.206,0.3148079190713797,1.1928335526405875,0.2048778199671409
22.18,-0.3470666707531593,-0.16397050568358235,0.6742679861237234,0.6421862109585522,0.33,1.206,0.3168264378386355,1.1945829326124624,0.2048778199671409
22.200000000000003,-0.3425969694599343,-0.16200571494047017,0.675255091903205,0.6471109894508462,0.33,1.206,0.318560959432431,1.1960861820850577,0.2048778199671409
22.220000000000002,-0.33869951763425055,-0.16190087848016646,0.6759921310105595,0.6543313893103656,0.33,1.206,0.3200530762260249,1.1973793477319676,0.2048778199671409
22.240000000000002,-0.33529669035623455,-0.163475938989983,0.676545162864886,0.663691875098125,0.33,1.206,0.32134099740007827,1.198495544133009,0.2048778199671409
22.26,-0.3323193112096169,-0.16655876435340636,0.676962192219934,0.6750151853703358,0.33,1.206,0.32245696002063806,1.1994627100409678,0.2048778199671409
22.28,-0.32970939570695756,-0.17099082702851714,0.6772778930803922,0.688114292202411,0.33,1.206,0.32342705765834506,1.200303459850848,0.2048778199671409
22.3,-0.327419310675109,-0.1766276522690422,0.6775174732985317,0.7027995161420082,0.33,1.206,0.3242721801672277,1.20103589807419,0.2048778199671409
22.32,-0.32540964134631284,-0.18333727840216374,0.677699494093947,0.7188828764727686,0.33,1.206,0.3250092318769728,1.201674675105153,0.2048778199671409
22.34,-0.32364704287478707,-0.1909984847956082,0.6778378106530033,0.7361810112551863,0.33,1.206,0.32565220858018884,1.2022319206089935,0.2048778199671409
22.360000000000003,-0.3221025940289749,-0.19949946399880653,0.6779428799759452,0.7545173190480161,0.33,1.206,0.3262129927212908,1.2027179326853465,0.2048778199671409
22.380000000000003,-0.3207507251694502,-0.20873701015115034,0.6780226495922022,0.7737235541635739,0.33,1.206,0.3267018770426373,1.2031416316945125,0.2048778199671409
22.400000000000002,-0.31956859513999036,-0.21861605282987132,0.6780831789839126,0.7936409275496191,0.33,1.206,0.3271278860080526,1.2035108388241929,0.2048778199671409
22.42,-0.3185357476218403,-0.22904933343183193,0.6781290901588694,0.8141207317253724,0.33,1.206,0.3274989706192104,1.2038324449300792,0.2048778199671409
22.44,-0.31763390676468467,-0.23995707921312437,0.6781639048557646,0.8350245340910429,0.33,1.206,0.32782213549287653,1.2041125206692227,0.2048778199671409
22.46,-0.31684682237380957,-0.25126660474770024,0.6781903021126009,0.8562240153639205,0.33,1.206,0.3281035353772461,1.2043564001473175,0.2048778199671409
22.48,-0.3161601199280918,-0.2629118282880668,0.6782103167798957,0.8776005469212481,0.33,1.206,0.3283485602693531,1.2045687546869397,0.2048778199671409
22.5,-0.31556114105411204,-0.2748327231818957,0.6782254926465765,0.8990445998263374,0.33,1.206,0.328561916461227,1.2047536630673912,0.2048778199671409
22.520000000000003,-0.3150387761364456,-0.2869747362886799,0.6782370001461119,0.920455064974464,0.33,1.206,0.3287477045714511,1.2049146791519125,0.2048778199671409
22.540000000000003,-0.31458329657371853,-0.29928820407355433,0.6782457263980353,0.9417385451759512,0.33,1.206,0.3289094931951854,1.2050548957175828,0.2048778199671409
22.560000000000002,-0.3141861942445039,-0.3117277897782503,0.6782523437800891,0.9628086613961871,0.33,1.206,0.3290503865255005,1.2051770030603703,0.2048778199671409
22.580000000000002,-0.313840033412717,-0.3242519565293768,0.6782573619795235,0.9835853996799893,0.33,1.206,0.3291730849135311,1.2052833414805086,0.2048778199671409
22.6,-0.31353831761198175,-0.33682248392817093,0.6782611674280853,1.0039945134518398,0.33,1.206,0.32927993810977113,1.2053759474248733,0.2048778199671409
22.62,-0.31327537193505106,-0.349404030435413,0.6782640531555074,1.0239669876921893,0.33,1.206,0.32937299153011423,1.2054565935841477,0.2048778199671409
22.64,-0.31304623985045127,-0.36196374065722575,0.6782662413897057,1.043438566222456,0.33,1.206,0.32945402623376757,1.2055268235402885,0.2048778199671409
22.66,-0.31284659305806983,-0.3744708949964026,0.6782679006732316,1.0623493401735506,0.33,1.206,0.32952459342399115,1.2055879816671144,0.2048778199671409
22.68,-0.31267265275008144,-0.3868965985357238,0.6782691588337045,1.0806433939633782,0.33,1.206,0.329586044263506,1.2056412389702813,0.2048778199671409
22.700000000000003,-0.312521120748832,-0.39921350602611205,0.6782701128173249,1.0982685042440823,0.33,1.206,0.32963955570597886,1.2056876154745286,0.2048778199671409
22.720000000000002,-0.31238911919599754,-0.4113955801553258,0.6782708361467263,1.1151758869440898,0.33,1.206,0.32968615293340986,1.2057279996693824,0.2048778199671409
22.740000000000002,-0.31227413767925416,-0.42341788068272196,0.678271384578164,1.131319987497542,0.33,1.206,0.32972672888445365,1.205763165433669,0.2048778199671409
22.76,-0.31217398686461245,-0.43525638243943704,0.6782718003930539,1.1466583094878982,0.33,1.206,0.32976206127199165,1.2057937867840527,0.2048778199671409
22.78,-0.31208675784521944,-0.44688782056266746,0.6782721156534469,1.1611512771535963,0.33,1.206,0.3297928274209985,1.205820450734497,0.2048778199671409
22.8,-0.3120107865258627,-0.45828956163782475,0.6782723546713867,1.1747621274650892,0.33,1.206,0.3298196172066993,1.2058436685093135,0.2048778199671409
22.82,-0.3119446224461115,-0.46943949965750353,0.6782725358818288,1.1874568277580573,0.33,1.206,0.3298429443338137,1.2058638853184913,0.2048778199671409
22.84,-0.31188700151267557,-0.48031597587055724,0.678272673263078,1.1992040151823542,0.33,1.206,0.3298632561664886,1.2058814888769562,0.2048778199671409
22.860000000000003,-0.3118368221693667,-0.4908977216890995,0.6782727774139969,1.2099749544927507,0.33,1.206,0.32988094229257087,1.2058968168269275,0.2048778199671409
22.880000000000003,-0.31179312458456837,-0.5011638238479053,0.6782728563708932,1.2197435109632508,0.33,1.206,0.32989634198348816,1.2059101632031364,0.2048778199671409
22.900000000000002,-0.3117550724830715,-0.5110937109728719,0.6782729162269757,1.228486135452278,0.33,1.206,0.3299097506912448,1.205921784063547,0.2048778199671409
22.92,-0.31172193729214015,-0.5206671606182249,0.6782729616020903,1.2361818588839686,0.33,1.206,0.3299214257064566,1.205931902392977,0.2048778199671409
22.94,-0.31169305963593935,-0.529864295840806,0.6782729960262978,1.2428122907843968,0.33,1.206,0.32993159977874453,1.2059407048394917,0.2048778199671409
22.96,-0.31166770825148016,-0.5386654754133732,0.6782730223167138,1.2483616157027624,0.33,1.206,0.32994053085648406,1.2059483060445209,0.2048778199671409
22.98,-0.3116449310003487,-0.5470511952177322,0.6782730428043515,1.2528166079217549,0.33,1.206,0.32994855458573535,1.205954709621422,0.2048778199671409
23.0,-0.3116235938703016,-0.5550022337774628,0.6782730593067432,1.2561666743917443,0.33,1.206,0.32995607057241705,1.2059598257030681,0.2048778199671409
23.020000000000003,-0.31160261738507355,-0.5625000419398968,0.678273072994161,1.2584038970526419,0.33,1.206,0.3299634591150279,1.2059635480201285,0.2048778199671409
23.040000000000003,-0.31158118939992385,-0.5695271035169697,0.6782730843804233,1.25952304196508,0.33,1.206,0.3299710062725439,1.205965823121372,0.2048778199671409
23.060000000000002,-0.31155878994086245,-0.5760670728865248,0.6782730934788712,1.2595215396980106,0.33,1.206,0.32997889514295387,1.2059666616590845,0.2048778199671409
23.080000000000002,-0.3115351064709854,-0.5821047880186373,0.6782730999820787,1.2583994617307503,0.33,1.206,0.32998723572895966,1.2059661157512076,0.2048778199671409
23.1,-0.31150992799831856,-0.5876262649957059,0.6782731033830882,1.2561595041172482,0.33,1.206,0.32999610224471937,1.2059642494755602,0.2048778199671409
23.12,-0.311483058748954,-0.5926187201558542,0.6782731030202687,1.252806978522936,0.33,1.206,0.3300055635208981,1.205961114980575,0.2048778199671409
23.14,-0.311454262141485,-0.5970706291419545,0.6782730980563805,1.248349806992067,0.33,1.206,0.3300157027293107,1.2059567375345241,0.2048778199671409
23.16,-0.31142323088191187,-0.6009718144692272,0.6782730874098011,1.2427985169980202,0.33,1.206,0.3300266279022123,1.2059511082758725,0.2048778199671409
23.18,-0.31138957409597734,-0.6043135480405238,0.678273069651474,1.236166234975437,0.33,1.206,0.3300384764467831,1.2059441819266798,0.2048778199671409
23.200000000000003,-0.31135281283649774,-0.6070886563237448,0.6782730428723333,1.2284686782545675,0.33,1.206,0.330051416705828,1.2059358768559605,0.2048778199671409
23.220000000000002,-0.3113123777454587,-0.6092916195263038,0.6782730045172203,1.2197241465807702,0.33,1.206,0.33006564875435435,1.2059260756223975,0.2048778199671409
23.240000000000002,-0.31126760524804775,-0.6109186597838274,0.6782729511742126,1.2099535151520644,0.33,1.206,0.33008140570593597,1.2059146249159705,0.2048778199671409
23.26,-0.3112177306146835,-0.6119678162036287,0.6782728783025118,1.199180231488884,0.33,1.206,0.3300989561120762,1.2059013344136058,0.2048778199671409
23.28,-0.3111618773960202,-0.6124390064321407,0.6782727798765454,1.1874303186355124,0.33,1.206,0.33011860762529505,1.2058859744188042,0.2048778199671409
23.3,-0.3110990432621968,-0.612334075460373,0.6782726479175666,1.1747323873125197,0.33,1.206,0.3301407119103243,1.20586827231437,0.2048778199671409
23.32,-0.3110280823896331,-0.6116568329319206,0.6782724718757502,1.1611176597670123,0.33,1.206,0.3301656707470173,1.205847907890708,0.2048778199671409
23.34,-0.31094768443673665,-0.610413080514095,0.6782722378146986,1.1466200082316818,0.33,1.206,0.3301939433027004,1.2058245075808174,0.2048778199671409
23.360000000000003,-0.310856349969425,-0.6086106310877922,0.6782719273353348,1.1312760111075066,0.33,1.206,0.33022605461284504,1.2057976375785964,0.2048778199671409
23.380000000000003,-0.3107523620113147,-0.6062593216813621,0.6782715161563178,1.115125030220564,0.33,1.206,0.3302626053712764,1.2057667957617073,0.2048778199671409
23.400000000000002,-0.3106337532290851,-0.6033710222402882,0.6782709722418027,1.09820931275973,0.33,1.206,0.33030428318479627,1.205731402292593,0.2048778199671409
23.42,-0.31049826812085046,-0.5999596424801972,0.6782702533326623,1.0805741217683575,0.33,1.206,0.3303518754917842,1.2056907887314918,0.2048778199671409
23.44,-0.3103433194404783,-0.5960411391938182,0.678269303691554,1.0622678993266705,0.33,1.206,0.33040628438453395,1.205644185459596,0.2048778199671409
23.46,-0.3101659379438758,-0.5916335264456111,0.6782680498119021,1.043342466806513,0.33,1.206,0.3304685436171816,1.2055907071732315,0.2048778199671409
23.48,-0.3099627143625989,-0.586756891060199,0.6782663947612338,1.0238532667803586,0.33,1.206,0.33053983813198995,1.2055293361651653,0.2048778199671409
23.5,-0.30972973227465556,-0.5814334156584794,0.6782642107238602,1.0038596512813254,0.33,1.206,0.3306215265028614,1.2054589030512655,0.2048778199671409
23.520000000000003,-0.3094624902360603,-0.5756874111806128,0.6782613291679034,0.9834252210733775,0.33,1.206,0.33071516678051066,1.2053780645260774,0.2048778199671409
23.540000000000003,-0.30915581115700486,-0.5695453603173148,0.6782575278754356,0.9626182202923926,0.33,1.206,0.3308225463277964,1.2052852776402596,0.2048778199671409
23.560000000000002,-0.3088037364785586,-0.5630359725082987,0.6782525138266309,0.9415119900834507,0.33,1.206,0.33094571634501213,1.205178769995967,0.2048778199671409
23.580000000000002,-0.30839940230077906,-0.5561902501172412,0.6782459006002218,0.920185483410005,0.33,1.206,0.3310870318754163,1.2050565051775244,0.2048778199671409
23.6,-0.30793489436395566,-0.5490415640065522,0.6782371785207122,0.8987238406235752,0.33,1.206,0.3312491981006174,1.2049161427176849,0.2048778199671409
23.62,-0.30740107888484597,-0.5416257349325848,0.6782256752241316,0.8772190210541115,0.33,1.206,0.3314353236118898,1.2047549920065797,0.2048778199671409
23.64,-0.3067874069084412,-0.5339811148012968,0.678210503607497,0.855770479021688,0.33,1.206,0.33164898100024615,1.2045699598477329,0.2048778199671409
23.66,-0.30608169115529305,-0.5261486585367688,0.6781904932574363,0.8344858623881242,0.33,1.206,0.33189427450703407,1.2043574918862348,0.2048778199671409
23.68,-0.3052698560818585,-0.5181719725057388,0.6781641004094401,0.8134816973119963,0.33,1.206,0.33217591370219096,1.2041135088053534,0.2048778199671409
23.700000000000003,-0.30433566306816245,-0.5100973180895629,0.6781292902426026,0.7928840041140776,0.33,1.206,0.33249929154274793,1.2038333387203184,0.2048778199671409
23.720000000000002,-0.30326041116923097,-0.5019735376198973,0.6780833837549116,0.7728287673469995,0.33,1.206,0.33287056544448757,1.2035116469549512,0.2048778199671409
23.740000000000002,-0.30202260601855574,-0.49385185268154796,0.6780228592519453,0.7534621617994645,0.33,1.206,0.33329674242330964,1.2031423622862014,0.2048778199671409
23.76,-0.3005975700408233,-0.4857854600403312,0.677943094781736,0.7349404216022863,0.33,1.206,0.3337857756339293,1.2027185933066342,0.2048778199671409
23.78,-0.29895693047261407,-0.47782881751536455,0.6778380309350724,0.7174292403670299,0.33,1.206,0.33434669146786533,1.2022325182983988,0.2048778199671409
23.8,-0.2970678646979725,-0.4700364728180859,0.6776997202814432,0.7011026137277109,0.33,1.206,0.33498978438896426,1.2016752163980247,0.2048778199671409
23.82,-0.29489191026972905,-0.4624612490653396,0.6775177059588006,0.6861410804316754,0.33,1.206,0.335726938374481,1.201036389033525,0.2048778199671409
23.84,-0.29238308217816306,-0.4551515748157078,0.6772781329766792,0.6727293624177854,0.33,1.206,0.33657215057723544,1.2003039061007235,0.2048778199671409
23.860000000000003,-0.28948503345116733,-0.4481477582711781,0.6769624403926566,0.6610533935251901,0.33,1.206,0.3375423265290265,1.1994631168016454,0.2048778199671409
23.880000000000003,-0.2861271362464205,-0.4414770949638078,0.6765454207404454,0.6512965712514466,0.33,1.206,0.338658357140991,1.1984959162569864,0.2048778199671409
23.900000000000002,-0.2822197764312112,-0.4351479296735124,0.6759924005388617,0.643634670343811,0.33,1.206,0.3399463369075966,1.197379689740445,0.2048778199671409
23.92,-0.2776499863604088,-0.42914326143337267,0.675255375720264,0.6382282010438205,0.33,1.206,0.3414385036958451,1.1960864982044332,0.2048778199671409
23.94,-0.2722798761607308,-0.42341530654172177,0.6742682877286192,0.6352102845005204,0.33,1.206,0.3431730673736346,1.194583226810594,0.2048778199671409
23.96,-0.2659520650197675,-0.417883714948483,0.672942502756689,0.634667964157387,0.33,1.206,0.3451916208957011,1.192833828662659,0.2048778199671409
23.98,-0.258507948738875,-0.4124417709296597,0.6711652444983902,0.6366163485727514,0.33,1.206,0.3475325158674788,1.1908050659908256,0.2048778199671409
24.0,-0.24982488659244528,-0.4069762031768739,0.6688062342426961,0.6409692538289221,0.33,1.206,0.3502188808540246,1.188476894289585,0.2048778199671409
24.02,-0.23987470644952313,-0.40103399410661333,0.6657399600702272,0.6465371179487677,0.33,1.206,0.35324157139201656,1.1858572389788316,0.2048778199671409
24.04,-0.22879406642577554,-0.39428203044621346,0.6618889528177658,0.6520721185766275,0.3393750000000001,1.197875,0.3565411547328927,1.1829976086306908,0.2048778199671409
24.06,-0.2169316442635572,-0.38691494585092134,0.6572793276278008,0.657278778268582,0.36000000000000004,1.1800000000000002,0.3599998063641014,1.1800001179881052,0.2048778199671409
24.08,-0.20481268475606715,-0.3792589168308785,0.6520727400974788,0.6618884660264943,0.38062500000000005,1.162125,0.36345845507166163,1.1770026289138082,0.2048778199671409
24.1,-0.19300833222752561,-0.3716919448795387,0.6465378212916149,0.6657395263102532,0.3900000000000001,1.154,0.3667580296007507,1.1741430032872613,0.2048778199671409
24.12,-0.18251048155510957,-0.36453914434918,0.6419621924139316,0.6688058443968792,0.39,1.154,0.3697807053158014,1.1715233559016565,0.2048778199671409
24.14,-0.17413144787094442,-0.35800805538774094,0.6396145913111118,0.6711648903168087,0.39,1.154,0.3724670492615878,1.169195195413082,0.2048778199671409
24.16,-0.16796765749088707,-0.3521851396230851,0.6396717863307483,0.6729421771485177,0.39,1.154,0.3748079166820051,1.167166447359412,0.2048778199671409
24.18,-0.16397051362053952,-0.3470666760708969,0.6421862156014094,0.674267984856469,0.39,1.154,0.3768264357597235,1.1654170673875375,0.2048778199671409
24.200000000000003,-0.16200572189199983,-0.34259697415518436,0.6471109935888563,0.6752550909469769,0.39,1.154,0.37856095762366154,1.1639138179149422,0.2048778199671409
24.220000000000002,-0.16190088455432564,-0.3386995217702834,0.6543313929612936,0.6759921302877836,0.39,1.154,0.3800530746523117,1.1626206522680322,0.2048778199671409
24.240000000000002,-0.163475944286847,-0.33529669399279194,0.6636918782919308,0.6765451623178435,0.39,1.154,0.3813409960308897,1.161504455866991,0.2048778199671409
24.26,-0.16655876896467273,-0.33231931440208506,0.6750151881441825,0.6769621918055462,0.39,1.154,0.3824569588294067,1.160537289959032,0.2048778199671409
24.28,-0.17099083103737975,-0.32970939850598685,0.6881142945968387,0.6772778927663572,0.39,1.154,0.3834270566219527,1.159696540149152,0.2048778199671409
24.3,-0.1766276557503258,-0.32741931312655326,0.702799518198192,0.6775174730605182,0.39,1.154,0.3842721792655579,1.15896410192581,0.2048778199671409
24.32,-0.18333728142266842,-0.32540964349137713,0.7188828782306678,0.677699493913562,0.39,1.154,0.3850092310925213,1.1583253248948469,0.2048778199671409
24.34,-0.19099848741459238,-0.3236470447502934,0.7361810127523702,0.6778378105163123,0.39,1.154,0.3856522078977247,1.1577680793910063,0.2048778199671409
24.360000000000003,-0.1994994662685595,-0.32210259566768895,0.7545173203189963,0.6779428798723786,0.39,1.154,0.3862129921275611,1.1572820673146536,0.2048778199671409
24.380000000000003,-0.2087370121176045,-0.32075072660043,0.7737235552394943,0.6780226495137416,0.39,1.154,0.3867018765261105,1.1568583683054874,0.2048778199671409
24.400000000000002,-0.21861605453322328,-0.31956859638893464,0.7936409284581939,0.678083178924476,0.39,1.154,0.387127885558695,1.156489161175807,0.2048778199671409
24.42,-0.22904933490715101,-0.3185357487114249,0.8141207324909903,0.6781290901138456,0.39,1.154,0.3874989702282916,1.1561675550699206,0.2048778199671409
24.44,-0.239957080490929,-0.3176339077148791,0.8350245347349722,0.6781639048216593,0.39,1.154,0.38782213515280034,1.1558874793307772,0.2048778199671409
24.46,-0.2512666058544954,-0.31684682320216906,0.8562240159045728,0.6781903020867658,0.39,1.154,0.38810353508140333,1.1556435998526824,0.2048778199671409
24.48,-0.262911829246837,-0.3161601206500289,0.8776005473744682,0.6782103167603256,0.39,1.154,0.38834856001199314,1.1554312453130602,0.2048778199671409
24.5,-0.27483272401254943,-0.3155611416831399,0.899044600205695,0.6782254926317519,0.39,1.154,0.3885619162373466,1.1552463369326087,0.2048778199671409
24.520000000000003,-0.2869747370084469,-0.31503877668439995,0.9204550652915343,0.678237000134882,0.39,1.154,0.38874770437669715,1.1550853208480873,0.2048778199671409
24.540000000000003,-0.29928820469733747,-0.31458329705095645,0.9417385454405764,0.6782457263895286,0.39,1.154,0.38890949302577055,1.154945104282417,0.2048778199671409
24.560000000000002,-0.31172779031893605,-0.31418619466008124,0.9628086616167142,0.6782523437736453,0.39,1.154,0.3890503863781296,1.1548229969396298,0.2048778199671409
24.580000000000002,-0.3242519569981067,-0.3138400337745474,0.9835853998634823,0.6782573619746426,0.39,1.154,0.3891730847853372,1.1547166585194915,0.2048778199671409
24.6,-0.33682248433457773,-0.313538317926975,1.0039945136042667,0.6782611674243881,0.39,1.154,0.38927993799826005,1.1546240525751268,0.2048778199671409
24.62,-0.34940403078782517,-0.31327537220923846,1.023966987818584,0.6782640531527071,0.39,1.154,0.38937299143311604,1.1545434064158524,0.2048778199671409
24.64,-0.36196374096284667,-0.3130462400890948,1.0434385663270604,0.6782662413875847,0.39,1.154,0.38945402614939445,1.1544731764597116,0.2048778199671409
24.66,-0.37447089526146293,-0.3128465932657584,1.0623493402599347,0.6782679006716252,0.39,1.154,0.38952459335060075,1.1544120183328856,0.2048778199671409
24.68,-0.3868965987656162,-0.312672652930816,1.080643394034544,0.6782691588324878,0.39,1.154,0.3895860441996694,1.1543587610297188,0.2048778199671409
24.700000000000003,-0.39921350622550433,-0.31252112090609935,1.0982685043025526,0.6782701128164031,0.39,1.154,0.38963955565045305,1.1543123845254715,0.2048778199671409
24.720000000000002,-0.4113955803282612,-0.3123891193328365,1.1151758869919832,0.6782708361460285,0.39,1.154,0.3896861528851134,1.1542720003306177,0.2048778199671409
24.740000000000002,-0.42341788083270215,-0.3122741377983114,1.131319987536635,0.6782713845776354,0.39,1.154,0.3897267288424457,1.154236834566331,0.2048778199671409
24.76,-0.4352563825694974,-0.3121739869681936,1.1466583095196812,0.6782718003926534,0.39,1.154,0.3897620612354538,1.1542062132159472,0.2048778199671409
24.78,-0.4468878206754394,-0.312086757935332,1.1611512771793175,0.6782721156531438,0.39,1.154,0.38979282738921894,1.154179549265503,0.2048778199671409
24.8,-0.45828956173559016,-0.3120107866042549,1.1747621274857933,0.6782723546711573,0.39,1.154,0.3898196171790586,1.1541563314906864,0.2048778199671409
24.82,-0.4694394997422429,-0.3119446225143048,1.1874568277746183,0.678272535881655,0.39,1.154,0.38984294430977323,1.1541361146815086,0.2048778199671409
24.84,-0.4803159759439891,-0.311887001571995,1.199204015195502,0.6782726732629464,0.39,1.154,0.3898632561455796,1.1541185111230436,0.2048778199671409
24.860000000000003,-0.4908977217527161,-0.31183682222096526,1.2099749545030951,0.6782727774138971,0.39,1.154,0.3898809422743857,1.1541031831730724,0.2048778199671409
24.880000000000003,-0.501163823903002,-0.3117931246294499,1.2197435109712993,0.6782728563708178,0.39,1.154,0.38989634196767214,1.1540898367968635,0.2048778199671409
24.900000000000002,-0.5110937110205739,-0.3117550725221092,1.2284861354584535,0.6782729162269185,0.39,1.154,0.38990975067748945,1.1540782159364529,0.2048778199671409
24.92,-0.5206671606595101,-0.3117219373260943,1.2361818588886226,0.6782729616020471,0.39,1.154,0.38992142569449356,1.1540680976070228,0.2048778199671409
24.94,-0.5298642958765236,-0.3116930596654712,1.2428122907878207,0.6782729960262649,0.39,1.154,0.38993159976834035,1.1540592951605082,0.2048778199671409
24.96,-0.5386654754442614,-0.3116677082771651,1.2483616157051978,0.6782730223166888,0.39,1.154,0.38994053084743574,1.154051693955479,0.2048778199671409
24.98,-0.5470511952444322,-0.31164493102268764,1.252816607923401,0.6782730428043329,0.39,1.154,0.38994855457786626,1.1540452903785778,0.2048778199671409
25.0,-0.5550022338005318,-0.31162359388972977,1.2561666743927653,0.6782730593067292,0.39,1.154,0.38995607056557363,1.1540401742969317,0.2048778199671409
25.020000000000003,-0.5625000419598187,-0.31160261740197015,1.2584038970531726,0.6782730729941506,0.39,1.154,0.38996345910907654,1.1540364519798714,0.2048778199671409
25.040000000000003,-0.5695271035341658,-0.3115811894146189,1.259523041965231,0.6782730843804164,0.39,1.154,0.3899710062673683,1.154034176878628,0.2048778199671409
25.060000000000002,-0.5760670729013603,-0.31155878995364245,1.259521539697872,0.678273093478867,0.39,1.154,0.389978895138453,1.1540333383409151,0.2048778199671409
25.080000000000002,-0.5821047880314296,-0.31153510648210003,1.2583994617303953,0.6782730999820765,0.39,1.154,0.38998723572504557,1.154033884248792,0.2048778199671409
25.1,-0.5876262650067304,-0.3115099280079844,1.2561595041167355,0.6782731033830876,0.39,1.154,0.38999610224131565,1.1540357505244394,0.2048778199671409
25.12,-0.5926187201653497,-0.31148305875736015,1.2528069785223126,0.6782731030202696,0.39,1.154,0.39000556351793825,1.1540388850194248,0.2048778199671409
25.14,-0.5970706291501283,-0.3114542621487951,1.2483498069913708,0.6782730980563825,0.39,1.154,0.3900157027267369,1.1540432624654755,0.2048778199671409
25.16,-0.6009718144762596,-0.31142323088826895,1.2427985169972808,0.6782730874098037,0.39,1.154,0.3900266278999743,1.1540488917241272,0.2048778199671409
25.18,-0.6043135480465709,-0.3113895741015056,1.2361662349746774,0.6782730696514775,0.39,1.154,0.39003847644483697,1.1540558180733198,0.2048778199671409
25.200000000000003,-0.6070886563289415,-0.31135281284130534,1.2284686782538057,0.6782730428723373,0.39,1.154,0.39005141670413573,1.1540641231440392,0.2048778199671409
25.220000000000002,-0.6092916195307673,-0.31131237774963955,1.21972414658002,0.6782730045172247,0.39,1.154,0.39006564875288285,1.154073924377602,0.2048778199671409
25.240000000000002,-0.6109186597876594,-0.31126760525168384,1.209953515151335,0.6782729511742174,0.39,1.154,0.3900814057046564,1.154085375084029,0.2048778199671409
25.26,-0.6119678162069162,-0.31121773061784563,1.199180231488183,0.6782728783025168,0.39,1.154,0.3900989561109635,1.1540986655863936,0.2048778199671409
25.28,-0.6124390064349593,-0.31116187739877005,1.187430318634845,0.6782727798765509,0.39,1.154,0.39011860762432765,1.1541140255811952,0.2048778199671409
25.3,-0.6123340754627886,-0.31109904326458787,1.1747323873118884,0.6782726479175719,0.39,1.154,0.3901407119094832,1.1541317276856295,0.2048778199671409
25.32,-0.6116568329339895,-0.3110280823917125,1.1611176597664195,0.6782724718757559,0.39,1.154,0.390165670746286,1.1541520921092918,0.2048778199671409
25.34,-0.610413080515866,-0.3109476844385451,1.1466200082311278,0.6782722378147045,0.39,1.154,0.3901939433020646,1.1541754924191827,0.2048778199671409
25.360000000000003,-0.6086106310893077,-0.31085634997099776,1.1312760111069913,0.6782719273353405,0.39,1.154,0.39022605461229215,1.1542023624214037,0.2048778199671409
25.380000000000003,-0.6062593216826584,-0.31075236201268264,1.1151250302200864,0.6782715161563238,0.39,1.154,0.39026260537079566,1.1542332042382928,0.2048778199671409
25.400000000000002,-0.6033710222413957,-0.3106337532302748,1.0982093127592893,0.6782709722418085,0.39,1.154,0.39030428318437826,1.1542685977074072,0.2048778199671409
